-0.1618100860514712, -0.1708408630486154, -0.1597332461268771, -0.1444196616938431, -0.03122888782992244, -0.07170588691176118, -0.1762404464025203, -0.2187833271967896, -0.1891316377418273, -0.232810317816931, -0.1901715676318592, -0.2345728784887741, -0.189623325526892, -0.233098350975497, -0.1888714468159871, -0.2313955880814645, -0.1960453280774463, -0.2587811689756669, -0.1960817817398312, -0.2515053016088349, -0.2011247082710108, -0.2522863779925569, 0.9487391234976325, -1
-0.1871368402786858, -0.1982614215448543, -0.2705587054789077, -0.2469005685520257, -0.03124977867063287, -0.0724076308760313, -0.1762645632630203, -0.2202086562345926, -0.189148044471208, -0.234060516525097, -0.1901923190220917, -0.2352471106903214, -0.1896838880967269, -0.2344278839097856, -0.1889705362261328, -0.2325962303876848, -0.1960728716136599, -0.2590703083483002, -0.1959660116889994, -0.2511055924577939, -0.20092111921967, -0.2518774565403289, 0.6447073827094678, -1
-0.148592828452965, -0.1572267962864477, -0.2445864465831415, -0.2344831959445947, -0.03128341238218309, -0.09039256114781084, -0.1762725488929815, -0.2218360954216714, -0.1891778037424651, -0.2362169923165391, -0.1901362241912547, -0.2333260175666542, -0.1895469759936166, -0.2314074227128869, -0.1888163078433628, -0.230518362112573, -0.1959436216609778, -0.2577564355466344, -0.1958338662786745, -0.2502879231482104, -0.200849877305485, -0.2515241999908628, 0.6969655775988437, -1
-0.1484107307593, -0.158349275289218, -0.1976189916196543, -0.1896694093310931, -0.03125080845839922, -0.08311196751850927, -0.1762564176624427, -0.220815740824768, -0.1891715962715224, -0.2358985936322716, -0.1901861334611164, -0.2350813957877724, -0.1896198739839449, -0.2332641239736011, -0.1889568732769935, -0.2323472918973594, -0.1961009913982348, -0.2591089523917878, -0.1959730002876144, -0.2509974008479283, -0.2011327263997629, -0.2522205913195289, 0.7944374443374402, -1
-0.170793572272268, -0.1835729820228919, -0.1897815478559542, -0.1782893232974061, -0.03127292179569777, -0.09182346094995557, -0.1762575735791544, -0.2193195224062488, -0.1891300674524116, -0.2326510121292112, -0.1901282660829206, -0.2326711562624638, -0.1895982606864756, -0.2323052323802643, -0.1889242682617833, -0.2318742408657095, -0.1961014541001211, -0.2589240729704539, -0.1960717657150942, -0.2511786418131494, -0.2012193654017573, -0.2522795044694823, 0.9833409795027791, -1
-0.2049975890656453, -0.219716805912088, -0.2577871046011987, -0.2449462605145354, -0.03127872112680303, -0.08923578008170967, -0.176275565113151, -0.221503895717358, -0.1891597225458919, -0.2350086937692285, -0.1901439410653328, -0.2337154350902912, -0.1896000714646753, -0.2327683338475193, -0.1888559232396081, -0.2313951637062679, -0.1960092174596815, -0.2585208522357241, -0.1959738441391484, -0.2509841658457998, -0.2010574724204051, -0.2520721773585699, 0.7376594135029286, -1
-0.1660742070447887, -0.1759721956327067, -0.203082319206759, -0.1953218695010607, -0.03128975972900027, -0.09203727356406916, -0.1762660442813071, -0.2214805173045687, -0.1891532813101818, -0.233923756101594, -0.1901793841461734, -0.2344642764900448, -0.1896699766785156, -0.2338871013757863, -0.1889371385176606, -0.2321292479213463, -0.1960587804960917, -0.2587769245468802, -0.1959607745897884, -0.2510241881296336, -0.2009205940802495, -0.2518267896845846, 0.5799516398757344, -1
-0.1693064411073396, -0.1805102178867632, -0.2509507941649788, -0.235114587772091, -0.03125124807539889, -0.07975401300198326, -0.1762406579765613, -0.2178451741158229, -0.1891513476690081, -0.234441659105062, -0.1901495890934552, -0.2337058121283785, -0.1896545999062618, -0.2338913967674807, -0.1889475976648663, -0.2324395086275805, -0.196085835782462, -0.2591940877366359, -0.1960435822337918, -0.251479556810174, -0.2010413581421871, -0.2521485015001652, 0.7848957481746734, -1
-0.1618100860514712, -0.1708408630486154, -0.1597332461268771, -0.1444196616938431, -0.03122888782992244, -0.07170588691176118, -0.1762404464025203, -0.2187833271967896, -0.1891316377418273, -0.232810317816931, -0.1901715676318592, -0.2345728784887741, -0.189623325526892, -0.233098350975497, -0.1888714468159871, -0.2313955880814645, -0.1960453280774463, -0.2587811689756669, -0.1960817817398312, -0.2515053016088349, -0.2011247082710108, -0.2522863779925569, 0.9487391234976325, -1
-0.1781837036734989, -0.1913822287993064, -0.2257222343124842, -0.2158872033109472, -0.03126947712550857, -0.08897536728246896, -0.1762655669496293, -0.2214201859167252, -0.1891439891606781, -0.2341728174638367, -0.1901364864024024, -0.233333765925597, -0.1896120938445263, -0.2325101735263613, -0.1888698586770561, -0.231443457603641, -0.1960113095534864, -0.2583797990093033, -0.1959876270475371, -0.2508825464116487, -0.2011335786260224, -0.2521012472374524, 0.8353463079147677, -1
-0.1884570485577567, -0.2006186274506715, -0.2215746819557814, -0.2006736668960314, -0.0312650327783064, -0.07691414289657787, -0.1762353402436534, -0.217434543607313, -0.1891426729634008, -0.2337710438402018, -0.1901170749111349, -0.2325675532049878, -0.189607557453835, -0.2329006173510568, -0.1889055161118062, -0.2318684269255161, -0.1960975481013754, -0.2589841859269901, -0.1959742066183296, -0.2510480745889546, -0.2010498443952226, -0.2520579276074982, 0.8861184878179985, -1
-0.1897772568368259, -0.2018533543537184, -0.202009676355887, -0.1867379472748585, -0.03128423741682631, -0.08992655929653776, -0.1762492138243646, -0.2179650827491619, -0.1891202518731026, -0.2324683104125874, -0.1901622198044421, -0.2343100591523786, -0.1896171834535945, -0.2328915897481736, -0.1889392303471017, -0.232174231692186, -0.1960028673730578, -0.2585542154201399, -0.1960544131117283, -0.2513576316193326, -0.2011317781480093, -0.2522335069690756, 1.060092521738614, -1
-0.163190993561762, -0.175539239445924, -0.2319435628475377, -0.2264404667133884, -0.03129634796184466, -0.09707009355781816, -0.1762793244226352, -0.2217704850373916, -0.1891722365837113, -0.2356246474029218, -0.190195714656455, -0.2348609424784991, -0.189658817859058, -0.2335406307135215, -0.1889349723732262, -0.2321129094762773, -0.1959966024462905, -0.2581583977588751, -0.1959046193150255, -0.2507366743276865, -0.200910055282279, -0.2517287718921039, 0.4754914998299447, -1
-0.1480313605641659, -0.1578361420308083, -0.223190797184428, -0.209377854232233, -0.0312600163267896, -0.0810094768130597, -0.17624222672067, -0.2180638753967556, -0.1891423223162498, -0.2339786304239327, -0.190172983572057, -0.2347305950853177, -0.1896556658636223, -0.2336020766557261, -0.1889500555644597, -0.2321199965420605, -0.1960584086313855, -0.2587058303647042, -0.1959647328624479, -0.2509387498453451, -0.2010584296745488, -0.2520424307615226, 0.8207239776325306, -1
-0.164101482030087, -0.1750581770161658, -0.2120925191540789, -0.2008540645610306, -0.03128874198553527, -0.09006361866455954, -0.1762655927513416, -0.2206347466612374, -0.1891627589469466, -0.2345973490428601, -0.1901450607069337, -0.2334503662303316, -0.1896215768170955, -0.2322591479236109, -0.1888884539398251, -0.2311774167928926, -0.1959677077070225, -0.2582145377326518, -0.195926768242918, -0.2507507705114604, -0.2010026028529533, -0.2519577733190969, 0.7475984196694559, -1
-0.1929184420525451, -0.2038898519730295, -0.1780825898291157, -0.1639627420687358, -0.03127848024077581, -0.08465525600243151, -0.1762531769673761, -0.2186660580616687, -0.1891565972125888, -0.2344422971785775, -0.1901876778847766, -0.2356860177323666, -0.1896751229587346, -0.2340005288378179, -0.1889717115039899, -0.2323685106571894, -0.1960856824947205, -0.2590727760394552, -0.1960337546982292, -0.2512768769545188, -0.2011475653393882, -0.2523076462777386, 0.7720852207826396, -1
-0.1542682065721852, -0.1638333869884651, -0.203082319206759, -0.191187756344835, -0.03128170209138984, -0.08759380885281216, -0.1762518223774796, -0.2194100194880141, -0.18915586542723, -0.2349457371823593, -0.1902088671676259, -0.236034443937726, -0.1896195123680302, -0.2330409092119906, -0.188896135908207, -0.2317566889362513, -0.195948478611453, -0.2581353248465757, -0.1957995177514571, -0.2504213458694398, -0.2007748303810988, -0.2514461260494412, 0.4530646577443697, -1
-0.2001113009523052, -0.2130460735527677, -0.2671405502607977, -0.249230705058263, -0.0312574328241477, -0.08297764933784831, -0.1762615728445631, -0.2200514175550254, -0.1891809900578814, -0.236505614236747, -0.1902331584083529, -0.2370159860528237, -0.1896929554808569, -0.234675123743585, -0.1890180840598115, -0.2328817924574769, -0.1961496261922105, -0.2593917991519759, -0.1960351756166198, -0.2512667089677237, -0.2011615550535506, -0.2523723405343005, 0.7948039035990326, -1
-0.1620073585529403, -0.1727811481819756, -0.2425412742141467, -0.2246515232021486, -0.03128185866730754, -0.08795838677174916, -0.1762716277718519, -0.2207384412340934, -0.1891835131928164, -0.2362027420080248, -0.1902203100621134, -0.2362958885652768, -0.1896566967388419, -0.2335530072658613, -0.188972886781847, -0.2324930647773914, -0.196057105685583, -0.2586267408631859, -0.1958887079288844, -0.2506278632713743, -0.2010325958158563, -0.2519101226928875, 0.735877255300759, -1
-0.1775615365534781, -0.1907247768119703, -0.2486624894164525, -0.2357459795995873, -0.03125539131506703, -0.07874525605334469, -0.1762344475044073, -0.2171803976360222, -0.1891073998927391, -0.2318474648819414, -0.1901078083691735, -0.2324489533237518, -0.1896100051078249, -0.2328823437355433, -0.1889160688408554, -0.2318530221058795, -0.1960230758069756, -0.2586240757567385, -0.1959142728605812, -0.2508111740942342, -0.2010511827505457, -0.2519609152248624, 0.8874438907696341, -1
-0.1810972667721357, -0.1914303350422819, -0.2219751352867738, -0.2063110939272503, -0.0312694349704538, -0.08471830331172168, -0.1762572536379217, -0.2198877686654999, -0.1891552429014907, -0.2340658338043935, -0.1901874340284092, -0.2347869581479494, -0.1896786419673374, -0.2339202996573565, -0.1889260931077299, -0.2317797325094267, -0.1960930488222969, -0.2590558230012203, -0.1960666968062232, -0.2514848296591956, -0.2011403064121984, -0.2523096764322332, 0.7662420916184036, -1
-0.1725841995933064, -0.1839899027953506, -0.2220752486195215, -0.2088516943759859, -0.03125591524217623, -0.07651118835459436, -0.1762468245858044, -0.2175940447139243, -0.1891497850023565, -0.2337976302366838, -0.1901744703092647, -0.2346248674778091, -0.1896460074803482, -0.2336594456159834, -0.1889858478671606, -0.2327156920055277, -0.1960731810278047, -0.2589205441721022, -0.1960225845397791, -0.2512841592273794, -0.2011460709426373, -0.2523623734424721, 0.826938086620388, -1
-0.1448901753484466, -0.1520954637023564, -0.2121497267727921, -0.2008841308385313, -0.03125311494210983, -0.08052702783762418, -0.1762525835279928, -0.2203036781704461, -0.1891495588603533, -0.2347819649800306, -0.1901348187395028, -0.2333546365053298, -0.1895497474827539, -0.2314148486442907, -0.1888446603895118, -0.2308792083422418, -0.1959723886604612, -0.2579035839702081, -0.1959161548524904, -0.2507069862235969, -0.2011108986046497, -0.2520615142137719, 0.9601335298896885, -1
-0.2228128134291857, -0.2385423823299721, -0.2622063931467888, -0.2474868609632726, -0.03127260262171171, -0.08565030701426724, -0.1762507000029939, -0.2191313638904118, -0.1891591279702879, -0.2345171644710707, -0.1901516762941913, -0.2338201629095491, -0.1896271143981178, -0.2333024912858544, -0.188945070955094, -0.2319777459761602, -0.1960871188576314, -0.2589337463197816, -0.1960310172554522, -0.2511442096557854, -0.2010114101912345, -0.2519764990774592, 0.749024497575193, -1
-0.1900504033773242, -0.2019335314253453, -0.2180993191189582, -0.1990651210497908, -0.03125165758164516, -0.07897825697898153, -0.1762394633572812, -0.2176377849701108, -0.1891361986957127, -0.2330466177088623, -0.1901553996924892, -0.233806290847571, -0.1896232877461248, -0.2329115378384154, -0.1889097190375386, -0.2316426168834053, -0.1960653292890469, -0.2588644041983256, -0.196095880730066, -0.251495299814989, -0.2013310340489317, -0.252669700163348, 1.059764630687136, -1
-0.1630392454837087, -0.1736951667985165, -0.2573723493655292, -0.2402859875020625, -0.03131544420165232, -0.1005678486297265, -0.176261270964529, -0.2204032249603879, -0.1891626700146981, -0.235266900851861, -0.1902250193743269, -0.236851895806182, -0.189670251938391, -0.2342819861986743, -0.1889517978381916, -0.2324668808277612, -0.1960759544004606, -0.2589688615649174, -0.1959249761458459, -0.250783631390033, -0.2010891698358272, -0.2521015179247183, 0.8452644458928288, -1
-0.1932978122476793, -0.2073535014672912, -0.2337742066463584, -0.2226070163321595, -0.03126120269047365, -0.08726760755692108, -0.1762637169668564, -0.2207802961344099, -0.1891421825655736, -0.2341156035386076, -0.1901072498594289, -0.2319815523165624, -0.1896359685907757, -0.2328074291922632, -0.1889521996896369, -0.2320310050633335, -0.1960430997278712, -0.2587220677725042, -0.1960700809118597, -0.2513910212936523, -0.2011988039428467, -0.2523069792269761, 0.9080254316602416, -1
-0.1680772816751021, -0.1807026428586668, -0.216511807699669, -0.2046123492485093, -0.031249983423756, -0.08405219478313665, -0.1762641349545959, -0.2205823337680483, -0.1891682397143732, -0.2349795550786843, -0.1901264410933323, -0.2322161276348765, -0.1895633350658178, -0.2314046561894227, -0.1888986736276079, -0.2313221287349331, -0.1960954474915848, -0.259022262401512, -0.1960842262994296, -0.2512763783756715, -0.201229844183794, -0.2523037696493941, 1.049668000131529, -1
-0.1601863816162919, -0.169076967472833, -0.1647246108595976, -0.1562958413062782, -0.03123770425851859, -0.07363294162614306, -0.1762615960661042, -0.2203496808536768, -0.1891460396842355, -0.2342217364333635, -0.1901151581476448, -0.2326267906588402, -0.1895327380416315, -0.2311467142780119, -0.1887553915681108, -0.2299011932641578, -0.1959079709064374, -0.2576183682265111, -0.1958592253221964, -0.2505189766728124, -0.2009360841927562, -0.251823319087139, 0.7646844262379858, -1
-0.1514153427047701, -0.1611234019674921, -0.263293337902338, -0.2475169272407717, -0.03124055273579044, -0.06777228304954419, -0.1762383513034804, -0.2177037724255647, -0.1891353652734986, -0.2334649812439019, -0.1901129398413349, -0.231900944388852, -0.1895631002853358, -0.2315794567904098, -0.1887713445200067, -0.2299409996575989, -0.1958512147008254, -0.2572703250660075, -0.1958265760973807, -0.2504776701707356, -0.2010965367916978, -0.2520972836024867, 1.022407802442787, -1
-0.1713702149688747, -0.1841823277672542, -0.2353045104469344, -0.2228776128296591, -0.03126727301835952, -0.08574624857188229, -0.1762542064556974, -0.2202210995833353, -0.189141425371001, -0.2337353117233301, -0.1901546786118329, -0.2337089364666618, -0.1896235791977576, -0.2329447361199856, -0.1889338383814765, -0.2320191649953484, -0.19604012197156, -0.258702054797237, -0.1959311759897624, -0.250957650516193, -0.2010097837594293, -0.2519630130511735, 0.7169140245139218, -1
-0.2180479237782906, -0.2335072622318335, -0.2909532215501411, -0.2633167560669344, -0.03126880264463235, -0.08427971333405247, -0.1762521474790547, -0.2211950744258341, -0.1891466774555031, -0.234406352370534, -0.1901476356204045, -0.233446367077329, -0.1895558058986384, -0.2315158995539826, -0.1888020421170556, -0.2305697539488812, -0.1960256391186525, -0.2584573338653939, -0.1960495471911989, -0.2511111976927137, -0.2012450312158352, -0.2523766231935439, 1.022418788934112, -1
-0.1679255335970471, -0.1787463223109808, -0.2497923398860377, -0.2280640456983793, -0.03128081683523982, -0.0884079414988598, -0.1762560925608676, -0.2194582845982889, -0.1891443779216499, -0.2329879149454302, -0.1901508083752922, -0.2331515545169119, -0.1896147411968571, -0.2325170170317727, -0.1888847464473813, -0.2311541610321189, -0.1960680402111415, -0.2586819431143236, -0.1960603316718001, -0.2512341200412497, -0.2012429306581532, -0.2523365904803905, 0.961105856531742, -1
